"","epoch","load.txt.data.x","load.txt.data.y","load.txt.data.z"
"114700",2015-06-23 11:24:18.500,-0.51734924,9.860733,2.0679932
"114701",2015-06-23 11:24:18.516,-0.53401184,9.828598,2.0513306
"114702",2015-06-23 11:24:18.519,-0.53401184,9.828598,2.0513306
"114703",2015-06-23 11:24:18.536,-0.50782776,9.759567,2.0810852
"114704",2015-06-23 11:24:18.539,-0.50782776,9.759567,2.0810852
"114705",2015-06-23 11:24:18.555,-0.49949646,9.6584015,2.1191711
"114706",2015-06-23 11:24:18.559,-0.49949646,9.6584015,2.1191711
"114707",2015-06-23 11:24:18.575,-0.4875946,9.634598,2.1489258
"114708",2015-06-23 11:24:18.579,-0.4875946,9.634598,2.1489258
"114709",2015-06-23 11:24:18.595,-0.46736145,9.667923,2.1013184
"114710",2015-06-23 11:24:18.599,-0.46736145,9.667923,2.1013184
"114711",2015-06-23 11:24:18.615,-0.40904236,9.733383,2.0453796
"114712",2015-06-23 11:24:18.618,-0.40904236,9.733383,2.0453796
"114713",2015-06-23 11:24:18.635,-0.43998718,9.753616,2.0715637
"114714",2015-06-23 11:24:18.640,-0.43998718,9.753616,2.0715637
"114715",2015-06-23 11:24:18.654,-0.49354553,9.721481,2.0834656
"114716",2015-06-23 11:24:18.658,-0.49354553,9.721481,2.0834656
"114717",2015-06-23 11:24:18.676,-0.57566833,9.635788,2.1025085
"114718",2015-06-23 11:24:18.680,-0.57566833,9.635788,2.1025085
"114719",2015-06-23 11:24:18.694,-0.6423187,9.664352,2.0275269
"114720",2015-06-23 11:24:18.698,-0.6423187,9.664352,2.0275269
"114721",2015-06-23 11:24:18.714,-0.6780243,9.77623,2.0310974
"114722",2015-06-23 11:24:18.719,-0.6780243,9.77623,2.0310974
"114723",2015-06-23 11:24:18.734,-0.7363434,9.90715,2.0132446
"114724",2015-06-23 11:24:18.739,-0.7363434,9.90715,2.0132446
"114725",2015-06-23 11:24:18.755,-0.75419617,9.9535675,1.9930115
"114726",2015-06-23 11:24:18.759,-0.75419617,9.9535675,1.9930115
"114727",2015-06-23 11:24:18.775,-0.6256561,9.920242,1.964447
"114728",2015-06-23 11:24:18.779,-0.6256561,9.920242,1.964447
"114729",2015-06-23 11:24:18.795,-0.6197052,9.885727,1.9311218
"114730",2015-06-23 11:24:18.799,-0.6197052,9.885727,1.9311218
"114731",2015-06-23 11:24:18.813,-0.535202,9.809555,1.9382629
"114732",2015-06-23 11:24:18.818,-0.535202,9.809555,1.9382629
"114733",2015-06-23 11:24:18.835,-0.54234314,9.686966,1.9216003
"114734",2015-06-23 11:24:18.838,-0.54234314,9.686966,1.9216003
"114735",2015-06-23 11:24:18.854,-0.52449036,9.691727,1.9584961
"114736",2015-06-23 11:24:18.858,-0.52449036,9.691727,1.9584961
"114737",2015-06-23 11:24:18.875,-0.4542694,9.845261,2.040619
"114738",2015-06-23 11:24:18.878,-0.4542694,9.845261,2.040619
"114739",2015-06-23 11:24:18.894,-0.34239197,9.942856,2.1215515
"114740",2015-06-23 11:24:18.898,-0.34239197,9.942856,2.1215515
"114741",2015-06-23 11:24:18.914,-0.3804779,9.867874,2.0620422
"114742",2015-06-23 11:24:18.917,-0.3804779,9.867874,2.0620422
"114743",2015-06-23 11:24:18.934,-0.42689514,9.665543,2.022766
"114744",2015-06-23 11:24:18.938,-0.42689514,9.665543,2.022766
"114745",2015-06-23 11:24:18.953,-0.5387726,9.51915,2.0144348
"114746",2015-06-23 11:24:18.957,-0.5387726,9.51915,2.0144348
"114747",2015-06-23 11:24:18.974,-0.669693,9.488205,2.0679932
"114748",2015-06-23 11:24:18.979,-0.669693,9.488205,2.0679932
"114749",2015-06-23 11:24:18.993,-0.63874817,9.592941,2.0977478
"114750",2015-06-23 11:24:18.997,-0.63874817,9.592941,2.0977478
"114751",2015-06-23 11:24:19.015,-0.5233002,9.763138,2.0787048
"114752",2015-06-23 11:24:19.019,-0.5233002,9.763138,2.0787048
"114753",2015-06-23 11:24:19.033,-0.37571716,9.797653,2.021576
"114754",2015-06-23 11:24:19.038,-0.37571716,9.797653,2.021576
"114755",2015-06-23 11:24:19.053,-0.21266174,9.803604,1.9073181
"114756",2015-06-23 11:24:19.058,-0.21266174,9.803604,1.9073181
"114757",2015-06-23 11:24:19.073,-0.19599915,9.759567,1.8823242
"114758",2015-06-23 11:24:19.078,-0.19599915,9.759567,1.8823242
"114759",2015-06-23 11:24:19.094,-0.17576599,9.659592,1.9501648
"114760",2015-06-23 11:24:19.098,-0.17576599,9.659592,1.9501648
"114761",2015-06-23 11:24:19.114,-0.3078766,9.636978,2.0429993
"114762",2015-06-23 11:24:19.118,-0.3078766,9.636978,2.0429993
"114763",2015-06-23 11:24:19.134,-0.46141052,9.665543,2.1774902
"114764",2015-06-23 11:24:19.138,-0.46141052,9.665543,2.1774902
"114765",2015-06-23 11:24:19.153,-0.59233093,9.660782,2.125122
"114766",2015-06-23 11:24:19.157,-0.59233093,9.660782,2.125122
"114767",2015-06-23 11:24:19.174,-0.67207336,9.576279,2.0691833
"114768",2015-06-23 11:24:19.177,-0.67207336,9.576279,2.0691833
"114769",2015-06-23 11:24:19.193,-0.6363678,9.540573,2.0394287
"114770",2015-06-23 11:24:19.197,-0.6363678,9.540573,2.0394287
"114771",2015-06-23 11:24:19.213,-0.47331238,9.642929,2.1203613
"114772",2015-06-23 11:24:19.217,-0.47331238,9.642929,2.1203613
"114773",2015-06-23 11:24:19.233,-0.2662201,9.850021,2.0965576
"114774",2015-06-23 11:24:19.237,-0.2662201,9.850021,2.0965576
"114775",2015-06-23 11:24:19.253,-0.27574158,9.930954,2.0001526
"114776",2015-06-23 11:24:19.256,-0.27574158,9.930954,2.0001526
"114777",2015-06-23 11:24:19.272,-0.42808533,9.853592,1.932312
"114778",2015-06-23 11:24:19.276,-0.42808533,9.853592,1.932312
"114779",2015-06-23 11:24:19.292,-0.6839752,9.729813,2.0584717
"114780",2015-06-23 11:24:19.296,-0.6839752,9.729813,2.0584717
"114781",2015-06-23 11:24:19.312,-0.8196564,9.666733,2.131073
"114782",2015-06-23 11:24:19.315,-0.8196564,9.666733,2.131073
"114783",2015-06-23 11:24:19.332,-0.78752136,9.707199,2.092987
"114784",2015-06-23 11:24:19.336,-0.78752136,9.707199,2.092987
"114785",2015-06-23 11:24:19.352,-0.72325134,9.825027,1.9799194
"114786",2015-06-23 11:24:19.357,-0.72325134,9.825027,1.9799194
"114787",2015-06-23 11:24:19.371,-0.5780487,9.930954,1.9287415
"114788",2015-06-23 11:24:19.375,-0.5780487,9.930954,1.9287415
"114789",2015-06-23 11:24:19.392,-0.43641663,9.954758,1.9156494
"114790",2015-06-23 11:24:19.397,-0.43641663,9.954758,1.9156494
"114791",2015-06-23 11:24:19.411,-0.4138031,9.852402,1.9477844
"114792",2015-06-23 11:24:19.415,-0.4138031,9.852402,1.9477844
"114793",2015-06-23 11:24:19.433,-0.44831848,9.688156,2.0168152
"114794",2015-06-23 11:24:19.437,-0.44831848,9.688156,2.0168152
"114795",2015-06-23 11:24:19.451,-0.4959259,9.553665,2.0560913
"114796",2015-06-23 11:24:19.456,-0.4959259,9.553665,2.0560913
"114797",2015-06-23 11:24:19.471,-0.50068665,9.508438,2.2024841
"114798",2015-06-23 11:24:19.476,-0.50068665,9.508438,2.2024841
"114799",2015-06-23 11:24:19.492,-0.5387726,9.606033,2.1548767
"114800",2015-06-23 11:24:19.496,-0.5387726,9.606033,2.1548767
"114801",2015-06-23 11:24:19.512,-0.69706726,9.859543,2.1013184
"114802",2015-06-23 11:24:19.516,-0.69706726,9.859543,2.1013184
"114803",2015-06-23 11:24:19.532,-0.70777893,10.019028,1.9656372
"114804",2015-06-23 11:24:19.536,-0.70777893,10.019028,1.9656372
"114805",2015-06-23 11:24:19.552,-0.4554596,9.90834,1.8144836
"114806",2015-06-23 11:24:19.555,-0.4554596,9.90834,1.8144836
"114807",2015-06-23 11:24:19.572,-0.46022034,9.852402,1.8656616
"114808",2015-06-23 11:24:19.575,-0.46022034,9.852402,1.8656616
"114809",2015-06-23 11:24:19.592,-0.4971161,9.780991,1.9489746
"114810",2015-06-23 11:24:19.595,-0.4971161,9.780991,1.9489746
"114811",2015-06-23 11:24:19.611,-0.46855164,9.684586,1.8275757
"114812",2015-06-23 11:24:19.615,-0.46855164,9.684586,1.8275757
"114813",2015-06-23 11:24:19.631,-0.49354553,9.813126,1.771637
"114814",2015-06-23 11:24:19.635,-0.49354553,9.813126,1.771637
"114815",2015-06-23 11:24:19.651,-0.554245,10.066635,1.8858948
"114816",2015-06-23 11:24:19.654,-0.554245,10.066635,1.8858948
"114817",2015-06-23 11:24:19.671,-0.89582825,10.372513,2.1536865
"114818",2015-06-23 11:24:19.676,-0.89582825,10.372513,2.1536865
"114819",2015-06-23 11:24:19.690,-0.9577179,10.584366,2.1203613
"114820",2015-06-23 11:24:19.694,-0.9577179,10.584366,2.1203613
"114821",2015-06-23 11:24:19.710,-0.8232269,10.374893,1.9787292
"114822",2015-06-23 11:24:19.714,-0.8232269,10.374893,1.9787292
"114823",2015-06-23 11:24:19.730,-0.5268707,9.880966,1.9596863
"114824",2015-06-23 11:24:19.734,-0.5268707,9.880966,1.9596863
"114825",2015-06-23 11:24:19.750,-0.17100525,9.415604,2.0299072
"114826",2015-06-23 11:24:19.755,-0.17100525,9.415604,2.0299072
"114827",2015-06-23 11:24:19.770,-0.024612427,9.229935,2.2643738
"114828",2015-06-23 11:24:19.775,-0.024612427,9.229935,2.2643738
"114829",2015-06-23 11:24:19.790,-0.032943726,9.26207,2.3798218
"114830",2015-06-23 11:24:19.795,-0.032943726,9.26207,2.3798218
"114831",2015-06-23 11:24:19.811,-0.13887024,9.408463,2.451233
"114832",2015-06-23 11:24:19.815,-0.13887024,9.408463,2.451233
"114833",2015-06-23 11:24:19.831,-0.24360657,9.442978,2.43219
"114834",2015-06-23 11:24:19.835,-0.24360657,9.442978,2.43219
"114835",2015-06-23 11:24:19.851,-0.3066864,9.378708,2.4250488
"114836",2015-06-23 11:24:19.855,-0.3066864,9.378708,2.4250488
"114837",2015-06-23 11:24:19.871,-0.29359436,9.26683,2.43219
"114838",2015-06-23 11:24:19.875,-0.29359436,9.26683,2.43219
"114839",2015-06-23 11:24:19.891,-0.3483429,9.337051,2.4464722
"114840",2015-06-23 11:24:19.894,-0.3483429,9.337051,2.4464722
"114841",2015-06-23 11:24:19.910,-0.43165588,9.672684,2.5523987
"114842",2015-06-23 11:24:19.914,-0.43165588,9.672684,2.5523987
"114843",2015-06-23 11:24:19.930,-0.46022034,9.923813,2.6095276
"114844",2015-06-23 11:24:19.934,-0.46022034,9.923813,2.6095276
"114845",2015-06-23 11:24:19.950,-0.3804779,10.002365,2.5702515
"114846",2015-06-23 11:24:19.953,-0.3804779,10.002365,2.5702515
"114847",2015-06-23 11:24:19.970,-0.3566742,9.816696,2.5333557
"114848",2015-06-23 11:24:19.974,-0.3566742,9.816696,2.5333557
"114849",2015-06-23 11:24:19.990,-0.36976624,9.467972,2.516693
"114850",2015-06-23 11:24:19.993,-0.36976624,9.467972,2.516693
"114851",2015-06-23 11:24:20.010,-0.40071106,9.287064,2.4369507
"114852",2015-06-23 11:24:20.015,-0.40071106,9.287064,2.4369507
"114853",2015-06-23 11:24:20.029,-0.45783997,9.334671,2.4690857
"114854",2015-06-23 11:24:20.033,-0.45783997,9.334671,2.4690857
"114855",2015-06-23 11:24:20.049,-0.5387726,9.5429535,2.528595
"114856",2015-06-23 11:24:20.053,-0.5387726,9.5429535,2.528595
"114857",2015-06-23 11:24:20.069,-0.55781555,9.7738495,2.4809875
"114858",2015-06-23 11:24:20.073,-0.55781555,9.7738495,2.4809875
"114859",2015-06-23 11:24:20.089,-0.53282166,9.770279,2.4357605
"114860",2015-06-23 11:24:20.094,-0.53282166,9.770279,2.4357605
"114861",2015-06-23 11:24:20.109,-0.37809753,9.614365,2.4286194
"114862",2015-06-23 11:24:20.114,-0.37809753,9.614365,2.4286194
"114863",2015-06-23 11:24:20.130,-0.2995453,9.471542,2.4464722
"114864",2015-06-23 11:24:20.134,-0.2995453,9.471542,2.4464722
"114865",2015-06-23 11:24:20.148,-0.26979065,9.396561,2.4738464
"114866",2015-06-23 11:24:20.153,-0.26979065,9.396561,2.4738464
"114867",2015-06-23 11:24:20.170,-0.24717712,9.400131,2.477417
"114868",2015-06-23 11:24:20.174,-0.24717712,9.400131,2.477417
"114869",2015-06-23 11:24:20.188,-0.21385193,9.471542,2.5512085
"114870",2015-06-23 11:24:20.193,-0.21385193,9.471542,2.5512085
"114871",2015-06-23 11:24:20.210,-0.084121704,9.622696,2.586914
"114872",2015-06-23 11:24:20.213,-0.084121704,9.622696,2.586914
"114873",2015-06-23 11:24:20.230,-0.099594116,9.759567,2.5773926
"114874",2015-06-23 11:24:20.233,-0.099594116,9.759567,2.5773926
"114875",2015-06-23 11:24:20.250,-0.08055115,9.90477,2.592865
"114876",2015-06-23 11:24:20.253,-0.08055115,9.90477,2.592865
"114877",2015-06-23 11:24:20.269,-0.105545044,9.891678,2.5559692
"114878",2015-06-23 11:24:20.273,-0.105545044,9.891678,2.5559692
"114879",2015-06-23 11:24:20.289,-0.24598694,9.742905,2.4786072
"114880",2015-06-23 11:24:20.293,-0.24598694,9.742905,2.4786072
"114881",2015-06-23 11:24:20.309,-0.3566742,9.535812,2.4119568
"114882",2015-06-23 11:24:20.313,-0.3566742,9.535812,2.4119568
"114883",2015-06-23 11:24:20.329,-0.4138031,9.423935,2.5119324
"114884",2015-06-23 11:24:20.334,-0.4138031,9.423935,2.5119324
"114885",2015-06-23 11:24:20.349,-0.41856384,9.445358,2.7130737
"114886",2015-06-23 11:24:20.354,-0.41856384,9.445358,2.7130737
"114887",2015-06-23 11:24:20.368,-0.43998718,9.417984,2.7773438
"114888",2015-06-23 11:24:20.372,-0.43998718,9.417984,2.7773438
"114889",2015-06-23 11:24:20.390,-0.40785217,9.45726,2.6773682
"114890",2015-06-23 11:24:20.394,-0.40785217,9.45726,2.6773682
"114891",2015-06-23 11:24:20.408,-0.27217102,9.435837,2.721405
"114892",2015-06-23 11:24:20.413,-0.27217102,9.435837,2.721405
"114893",2015-06-23 11:24:20.428,0.012283325,9.277542,2.7356873
"114894",2015-06-23 11:24:20.433,0.012283325,9.277542,2.7356873
"114895",2015-06-23 11:24:20.448,-0.2412262,9.012131,2.6809387
"114896",2015-06-23 11:24:20.453,-0.2412262,9.012131,2.6809387
"114897",2015-06-23 11:24:20.469,-0.9720001,8.75386,2.7904358
"114898",2015-06-23 11:24:20.473,-0.9720001,8.75386,2.7904358
"114899",2015-06-23 11:24:20.489,-1.1279144,8.0457,2.5119324
"114900",2015-06-23 11:24:20.493,-1.1279144,8.0457,2.5119324
"114901",2015-06-23 11:24:20.509,-1.1552887,7.1566315,2.24057
"114902",2015-06-23 11:24:20.513,-1.1552887,7.1566315,2.24057
"114903",2015-06-23 11:24:20.528,-1.1076813,5.8605194,2.0322876
"114904",2015-06-23 11:24:20.532,-1.1076813,5.8605194,2.0322876
"114905",2015-06-23 11:24:20.549,-0.2995453,4.933365,2.0203857
"114906",2015-06-23 11:24:20.552,-0.2995453,4.933365,2.0203857
"114907",2015-06-23 11:24:20.568,0.3193512,5.1797333,2.085846
"114908",2015-06-23 11:24:20.572,0.3193512,5.1797333,2.085846
"114909",2015-06-23 11:24:20.588,1.3500519,7.423233,1.8525696
"114910",2015-06-23 11:24:20.592,1.3500519,7.423233,1.8525696
"114911",2015-06-23 11:24:20.608,1.2119904,12.59816,3.1177368
"114912",2015-06-23 11:24:20.611,1.2119904,12.59816,3.1177368
"114913",2015-06-23 11:24:20.628,-0.4304657,18.925186,5.2588806
"114914",2015-06-23 11:24:20.631,-0.4304657,18.925186,5.2588806
"114915",2015-06-23 11:24:20.648,1.0370331,24.47145,2.2096252
"114916",2015-06-23 11:24:20.651,1.0370331,24.47145,2.2096252
"114917",2015-06-23 11:24:20.667,0.9965668,23.687119,3.2129517
"114918",2015-06-23 11:24:20.671,0.9965668,23.687119,3.2129517
"114919",2015-06-23 11:24:20.687,-0.0019989014,19.65477,5.9575195
"114920",2015-06-23 11:24:20.691,-0.0019989014,19.65477,5.9575195
"114921",2015-06-23 11:24:20.707,0.3193512,18.399124,6.4704895
"114922",2015-06-23 11:24:20.711,0.3193512,18.399124,6.4704895
"114923",2015-06-23 11:24:20.727,-0.37928772,17.375565,6.633545
"114924",2015-06-23 11:24:20.732,-0.37928772,17.375565,6.633545
"114925",2015-06-23 11:24:20.747,-1.9741364,14.081131,5.9563293
"114926",2015-06-23 11:24:20.752,-1.9741364,14.081131,5.9563293
"114927",2015-06-23 11:24:20.767,-2.0086517,9.371567,4.811371
"114928",2015-06-23 11:24:20.772,-2.0086517,9.371567,4.811371
"114929",2015-06-23 11:24:20.786,-1.7718048,5.127365,3.9806213
"114930",2015-06-23 11:24:20.790,-1.7718048,5.127365,3.9806213
"114931",2015-06-23 11:24:20.808,-1.4623566,3.2528229,3.6854553
"114932",2015-06-23 11:24:20.812,-1.4623566,3.2528229,3.6854553
"114933",2015-06-23 11:24:20.826,-1.1136322,-0.09516907,2.6523743
"114934",2015-06-23 11:24:20.831,-1.1136322,-0.09516907,2.6523743
"114935",2015-06-23 11:24:20.848,-0.9220123,-2.2077484,1.4110107
"114936",2015-06-23 11:24:20.851,-0.9220123,-2.2077484,1.4110107
"114937",2015-06-23 11:24:20.867,0.29078674,-3.1956024,-0.17788696
"114938",2015-06-23 11:24:20.871,0.29078674,-3.1956024,-0.17788696
"114939",2015-06-23 11:24:20.887,0.75852966,-3.50148,-1.3049927
"114940",2015-06-23 11:24:20.891,0.75852966,-3.50148,-1.3049927
"114941",2015-06-23 11:24:20.907,0.98347473,-3.3431854,-2.3095093
"114942",2015-06-23 11:24:20.911,0.98347473,-3.3431854,-2.3095093
"114943",2015-06-23 11:24:20.927,1.7297211,-3.571701,-3.692505
"114944",2015-06-23 11:24:20.930,1.7297211,-3.571701,-3.692505
"114945",2015-06-23 11:24:20.947,1.2393646,-2.1422882,-3.1533508
"114946",2015-06-23 11:24:20.950,1.2393646,-2.1422882,-3.1533508
"114947",2015-06-23 11:24:20.967,0.5252533,-1.0854034,-0.7408447
"114948",2015-06-23 11:24:20.970,0.5252533,-1.0854034,-0.7408447
"114949",2015-06-23 11:24:20.986,-0.2566986,0.07859802,0.9051819
"114950",2015-06-23 11:24:20.990,-0.2566986,0.07859802,0.9051819
"114951",2015-06-23 11:24:21.006,0.25865173,1.5020599,2.7428284
"114952",2015-06-23 11:24:21.010,0.25865173,1.5020599,2.7428284
"114953",2015-06-23 11:24:21.026,1.6606903,6.4901276,2.272705
"114954",2015-06-23 11:24:21.029,1.6606903,6.4901276,2.272705
"114955",2015-06-23 11:24:21.046,-7.5930023,36.228104,23.544891
"114956",2015-06-23 11:24:21.051,-7.5930023,36.228104,23.544891
"114957",2015-06-23 11:24:21.065,2.4509735,39.15834,-5.323059
"114958",2015-06-23 11:24:21.069,2.4509735,39.15834,-5.323059
"114959",2015-06-23 11:24:21.085,0.22294617,19.78807,-4.8957825
"114960",2015-06-23 11:24:21.089,0.22294617,19.78807,-4.8957825
"114961",2015-06-23 11:24:21.105,-0.20433044,22.612381,3.574768
"114962",2015-06-23 11:24:21.109,-0.20433044,22.612381,3.574768
"114963",2015-06-23 11:24:21.125,-1.4480743,27.795639,6.615692
"114964",2015-06-23 11:24:21.130,-1.4480743,27.795639,6.615692
"114965",2015-06-23 11:24:21.145,-1.7622833,28.662094,1.3110352
"114966",2015-06-23 11:24:21.150,-1.7622833,28.662094,1.3110352
"114967",2015-06-23 11:24:21.165,-0.5530548,21.350784,3.2569885
"114968",2015-06-23 11:24:21.170,-0.5530548,21.350784,3.2569885
"114969",2015-06-23 11:24:21.186,0.78471375,14.114456,5.812317
"114970",2015-06-23 11:24:21.190,0.78471375,14.114456,5.812317
"114971",2015-06-23 11:24:21.206,0.8811188,8.518204,6.6299744
"114972",2015-06-23 11:24:21.210,0.8811188,8.518204,6.6299744
"114973",2015-06-23 11:24:21.226,0.7978058,4.612015,4.390045
"114974",2015-06-23 11:24:21.230,0.7978058,4.612015,4.390045
"114975",2015-06-23 11:24:21.246,0.37052917,1.8733978,1.9715881
"114976",2015-06-23 11:24:21.250,0.37052917,1.8733978,1.9715881
"114977",2015-06-23 11:24:21.266,-0.23884583,-0.47364807,1.2955627
"114978",2015-06-23 11:24:21.269,-0.23884583,-0.47364807,1.2955627
"114979",2015-06-23 11:24:21.286,-0.38642883,-2.366043,0.9623108
"114980",2015-06-23 11:24:21.289,-0.38642883,-2.366043,0.9623108
"114981",2015-06-23 11:24:21.305,-0.41856384,-4.065628,0.50527954
"114982",2015-06-23 11:24:21.309,-0.41856384,-4.065628,0.50527954
"114983",2015-06-23 11:24:21.325,0.31340027,-4.52742,-0.32904053
"114984",2015-06-23 11:24:21.329,0.31340027,-4.52742,-0.32904053
"114985",2015-06-23 11:24:21.345,-0.34120178,-4.7940216,-1.8132019
"114986",2015-06-23 11:24:21.349,-0.34120178,-4.7940216,-1.8132019
"114987",2015-06-23 11:24:21.365,-0.6673126,-3.488388,-2.4832764
"114988",2015-06-23 11:24:21.368,-0.6673126,-3.488388,-2.4832764
"114989",2015-06-23 11:24:21.385,-0.8351288,-1.9411469,-1.6144409
"114990",2015-06-23 11:24:21.390,-0.8351288,-1.9411469,-1.6144409
"114991",2015-06-23 11:24:21.404,-0.6530304,-0.56648254,-0.32904053
"114992",2015-06-23 11:24:21.408,-0.6530304,-0.56648254,-0.32904053
"114993",2015-06-23 11:24:21.424,-0.6125641,0.80818176,1.2170105
"114994",2015-06-23 11:24:21.428,-0.6125641,0.80818176,1.2170105
"114995",2015-06-23 11:24:21.444,-0.69706726,1.5806122,1.2598572
"114996",2015-06-23 11:24:21.448,-0.69706726,1.5806122,1.2598572
"114997",2015-06-23 11:24:21.464,-0.503067,2.2899628,2.3607788
"114998",2015-06-23 11:24:21.469,-0.503067,2.2899628,2.3607788
"114999",2015-06-23 11:24:21.484,-0.64826965,5.665329,3.0201416
"115000",2015-06-23 11:24:21.489,-0.64826965,5.665329,3.0201416
"115001",2015-06-23 11:24:21.505,-5.4828033,28.82515,17.793915
"115002",2015-06-23 11:24:21.509,-5.4828033,28.82515,17.793915
"115003",2015-06-23 11:24:21.523,4.6694794,39.15834,3.8258972
"115004",2015-06-23 11:24:21.528,4.6694794,39.15834,3.8258972
"115005",2015-06-23 11:24:21.545,3.6161652,22.379105,-3.4056702
"115006",2015-06-23 11:24:21.549,3.6161652,22.379105,-3.4056702
"115007",2015-06-23 11:24:21.563,2.3426666,23.288406,4.470978
"115008",2015-06-23 11:24:21.568,2.3426666,23.288406,4.470978
"115009",2015-06-23 11:24:21.585,-0.6923065,27.773026,3.4640808
"115010",2015-06-23 11:24:21.588,-0.6923065,27.773026,3.4640808
"115011",2015-06-23 11:24:21.604,-0.14958191,30.472366,2.0180054
"115012",2015-06-23 11:24:21.608,-0.14958191,30.472366,2.0180054
"115013",2015-06-23 11:24:21.624,0.67640686,23.416946,4.073456
"115014",2015-06-23 11:24:21.628,0.67640686,23.416946,4.073456
"115015",2015-06-23 11:24:21.644,0.4264679,17.362473,4.8089905
"115016",2015-06-23 11:24:21.648,0.4264679,17.362473,4.8089905
"115017",2015-06-23 11:24:21.664,-0.056747437,11.972122,5.621887
"115018",2015-06-23 11:24:21.667,-0.056747437,11.972122,5.621887
"115019",2015-06-23 11:24:21.684,0.36219788,7.5541534,5.055359
"115020",2015-06-23 11:24:21.688,0.36219788,7.5541534,5.055359
"115021",2015-06-23 11:24:21.703,-0.35310364,4.082382,4.3329163
"115022",2015-06-23 11:24:21.707,-0.35310364,4.082382,4.3329163
"115023",2015-06-23 11:24:21.723,-1.644455,0.5749054,3.099884
"115024",2015-06-23 11:24:21.727,-1.644455,0.5749054,3.099884
"115025",2015-06-23 11:24:21.743,-1.7480011,-2.1625214,1.6145325
"115026",2015-06-23 11:24:21.747,-1.7480011,-2.1625214,1.6145325
